V1	avg
chr11:113143	0.0173033151843084
chr11:113497	0.0133076936670331
chr11:113508	0.0103026938102486
chr11:114408	0.0285370201268499
chr11:114642	0.0108413832882273
chr11:11473	0.0345980794381007
chr11:116572	0.0418857148777806
chr11:116697	0.0206346690915243
chr11:116705	0.0208776373403265
chr11:116794	0.0160376672588833
chr11:11705	0.046077938218863
chr1:111717	0.0148543087126922
chr11:11792	0.0246138393722784
chr11:118364	0.023948131483205
chr11:118377	0.0677168585209003
chr11:118781	0.0205543682829821
chr11:118897	0.0224148833784699
chr11:119205	0.0121412088023699
chr11:120017	0.0702989261046216
chr11:120385	0.0431476276982985
chr11:120395	0.0215769847612597
chr11:120413	0.011337027855389
chr11:120790	0.013422500254022
chr11:121142	0.0364255204505039
chr11:121216	0.0140836810636856
chr11:121222	0.0169458754128907
chr11:121239	0.0131384806030832
chr11:121538	0.0320470996188056
chr11:121565	0.0184463913080312
chr11:121684	0.024435968397865
chr11:121756	0.0223913458735808
chr11:122904	0.0114107169731379
chr11:123075	0.00947546584745763
chr11:123420	0.0164614102042546
chr11:123429	0.0139376782505509
chr11:123451	0.0133200385691277
chr11:123799	0.00835610393353679
chr11:124027	0.0173226700296736
chr11:124471	0.0109610367135832
chr11:124651	0.0252265856016281
chr11:125430	0.00850146819877883
chr11:125451	0.0127433485709439
chr11:125532	0.0386617415606446
chr11:125621	0.0103199955891085
chr11:125636	0.00957525483542586
chr11:125847	0.0200043497921439
chr11:125848	0.0184656216697777
chr11:126224	0.00980322392872295
chr11:126435	0.0131024091989138
chr11:126468	0.0446365782907579
chr1:112649	0.0119813449913319
chr11:126534	0.0341722335766423
chr11:126594	0.0408064334097275
chr11:126897	0.0086887396434635
chr11:127625	0.0257565382460311
chr11:128021	0.00898749626422143
chr11:128053	0.0158397943449096
chr1:112833	0.0452838980853309
chr11:128483	0.00833737415081522
chr11:12854	0.0361665795398521
chr11:130110	0.0738193163481953
chr11:130116	0.0418768901817564
chr11:130317	0.060889384778731
chr11:130833	0.0142720001698947
chr11:130843	0.0117417675643531
chr11:131192	0.031005792353441
chr11:131555	0.052946403772623
chr11:131578	0.0175041140380693
chr11:131841	0.0656656734086853
chr11:131853	0.0146331494135645
chr11:132608	0.0205493191670208
chr11:132633	0.0116436003060184
chr11:132660	0.0113383463402193
chr1:113268	0.00892307787410479
chr11:132774	0.0155925438700901
chr11:132902	0.017188012583964
chr11:133093	0.0128018647108844
chr11:13350	0.0103083365108061
chr11:13356	0.00964942044707429
chr11:13377	0.0391682962110627
chr11:133814	0.0261586212262948
chr11:134039	0.0125052144072121
chr11:134125	0.015703112613762
chr11:134234	0.01039137095951
chr11:134260	0.00862275185027648
chr11:134269	0.0100194375531734
chr11:134310	0.0164246659576278
chr11:135018	0.0813597902484684
chr11:135320	0.0458236016509233
chr11:135385	0.0134488729361702
chr11:135395	0.0107335441314154
chr11:135737	0.0257809713142663
chr11:135754	0.0106387681961352
chr11:135817	0.0394425164311255
chr11:135824	0.0156520022988506
chr11:135828	0.0155190586682561
chr11:135910	0.0123610388316444
chr11:136153	0.0258631872764435
chr11:136442	0.021542923175198
chr11:136456	0.0375247954003407
chr11:136466	0.0576552985773916
chr11:137755	0.0114832085534163
chr11:137762	0.0129825291812218
chr11:137816	0.0185038985173824
chr1:113815	0.00960098250904704
chr11:138316	0.0554916246271836
chr11:138715	0.0133760700528379
chr1:113874	0.0128045421096283
chr1:113877	0.0128293133765646
chr11:140826	0.0546711942384727
chr11:141369	0.0585470773951585
chr11:141485	0.0250442773847072
chr11:14160	0.0122014367088608
chr11:14175	0.00819102860665845
chr11:142103	0.0143284205456095
chr11:142119	0.00885052024895558
chr11:14237	0.0176632804176258
chr11:142544	0.0130955515006821
chr11:143145	0.018390844717319
chr11:143246	0.0115883378816306
chr11:143276	0.0521587919829424
chr1:114352	0.0110123893371541
chr11:143587	0.0194247451381781
chr11:143721	0.0434636827603856
chr1:114393	0.0198746574660633
chr11:144004	0.0293451022009896
chr11:144011	0.0484868745840799
chr11:144012	0.0374491817406143
chr1:114404	0.0123472690248133
chr11:144104	0.0300301247546719
chr11:14417	0.0175120688152594
chr1:114426	0.0126313070598884
chr11:145876	0.0156604408602151
chr11:14592	0.0100592551389574
chr11:146006	0.0260411991124008
chr11:146015	0.0387309207067259
chr11:146077	0.0164869257362356
chr11:146082	0.0232522370667577
chr11:146085	0.023471641509434
chr11:146474	0.0619016333674863
chr11:146489	0.0588659367261549
chr11:147426	0.0319633052092229
chr11:147453	0.0311123260739602
chr11:147456	0.0248079668602665
chr11:147765	0.0707844051422226
chr11:148021	0.0102341163505894
chr11:148843	0.0101665727466894
chr11:148893	0.011446507518797
chr11:148894	0.0128669149790652
chr11:149104	0.0442435387967869
chr11:149439	0.0120644850867447
chr11:149654	0.0484863970940171
chr11:149931	0.0665012354902128
chr11:149987	0.0410785908702342
chr11:150010	0.038782513550483
chr11:150129	0.0194521185875513
chr1:115023	0.00977626544467074
chr11:150367	0.0114941568191535
chr1:115063	0.0305532955642728
chr11:15083	0.0130680041937341
chr11:151068	0.00941645989396272
chr11:151088	0.0146376231078423
chr1:115111	0.0261283293096945
chr11:151289	0.00886440865549094
chr11:151316	0.0540045424685656
chr11:151497	0.00888552745936698
chr11:151499	0.021287406108307
chr1:115157	0.0137877756903576
chr11:151768	0.0159158392368241
chr11:151793	0.0411912242662788
chr11:15181	0.0112064308388158
chr11:15185	0.0166488576363188
chr11:152507	0.0146796528324491
chr11:152513	0.0293982289259735
chr11:152515	0.0104458055460459
chr11:153242	0.0134444650346658
chr11:153392	0.0127960811504879
chr11:153578	0.0113575713551922
chr11:153582	0.00873077679794521
chr11:153584	0.0118892227074236
chr11:153606	0.0414984189929783
chr11:154012	0.0117142815791727
chr11:154034	0.0121711508221994
chr11:15442	0.0103530261556177
chr11:154425	0.0700188821413276
chr11:154551	0.0316833119753298
chr11:154582	0.0218733777949113
chr11:154840	0.0378888263365319
chr11:154843	0.029608877645446
chr11:154982	0.0105525507283633
chr11:155000	0.0161332563201645
chr11:155009	0.00937985275968461
chr11:15514	0.0326734393353623
chr11:155275	0.0114593332476215
chr11:155284	0.0103595008571918
chr11:155295	0.00970516202314616
chr11:155442	0.02621511771262
chr11:155522	0.0120651287833319
chr11:155524	0.00842353018350197
chr11:155528	0.00911886098962353
chr11:155747	0.00884744708404803
chr11:155757	0.0335895470452011
chr1:115576	0.045492093639176
chr11:156422	0.01057231626351
chr11:156425	0.0116691590460667
chr11:156605	0.0118125692347289
chr11:156708	0.0212005328185328
chr11:157216	0.0153199122189806
chr11:157240	0.0101619037157813
chr11:15749	0.0621980380881869
chr11:158086	0.00985843760727772
chr11:158426	0.0479180852287357
chr11:158646	0.0336847961373391
chr11:159376	0.0364520122757318
chr11:159427	0.0104817525755495
chr11:159813	0.0119693861938697
chr11:159820	0.0261390133092907
chr11:159845	0.0441508416487763
chr11:159857	0.0142825150291996
chr11:159872	0.0503837687022245
chr11:159944	0.0478134428792304
chr11:160687	0.01418392887209
chr11:160751	0.00903625910652921
chr11:160759	0.0513195919752556
chr11:160945	0.0759946945351435
chr11:161829	0.0268636774082667
chr1:116215	0.0174262117416239
chr1:116216	0.0172804464568712
chr11:162466	0.036718629168099
chr11:162548	0.0213034331757628
chr11:162579	0.0277300302561458
chr11:163825	0.0172784603283762
chr11:164092	0.0166909040577717
chr11:164396	0.0569957359642335
chr11:164613	0.00883223576956148
chr11:164889	0.0116413618539857
chr11:164928	0.0197177992776058
chr11:164992	0.011861525242969
chr11:164993	0.011444189317048
chr11:165021	0.0117769735053763
chr11:165547	0.00895086407432897
chr11:16565	0.0402357374742904
chr11:16571	0.0414228242553892
chr11:166516	0.0191501528004818
chr11:166628	0.00822238427120978
chr11:166634	0.00913761406075209
chr11:166816	0.0591705003442341
chr11:166821	0.0109117872450297
chr11:167628	0.0111642684627302
chr11:167643	0.0187206762503228
chr11:167644	0.0140249029786501
chr1:116800	0.0202788220377358
chr11:16854	0.0084042666008393
chr11:16894	0.0428180414746544
chr11:169278	0.0156310852346104
chr11:169303	0.0326863147063888
chr11:16932	0.014154879269196
chr11:16951	0.0113233865020576
chr11:169987	0.0112234507879101
chr11:170428	0.0116918310368584
chr11:170606	0.0154295179571096
chr1:117315	0.00892136531058948
chr1:117442	0.0136396828955314
chr11:17566	0.0210295402090707
chr11:17621	0.0672166433157721
chr11:17893	0.00946911640734338
chr11:17939	0.00838341116416927
chr11:18	0.0105742060843965
chr1:118638	0.00931794270400846
chr11:18694	0.101284520461095
chr1:118719	0.00897944126528763
chr1:118732	0.0269054503586259
chr11:18832	0.0676173836462451
chr11:18997	0.0146159908589311
chr11:19001	0.0577455264371603
chr11:19002	0.00894304118276913
chr11:19018	0.0137783197693575
chr11:19208	0.0214217592058654
chr1:119421	0.0168032715191785
chr1:119733	0.0214101402250245
chr1:119826	0.0111169191209787
chr1:119837	0.0327099246280492
chr1:119915	0.0294654060422961
chr1:120057	0.0158452726792054
chr11:20483	0.01510565776899
chr11:20484	0.0151110704457444
chr1:120493	0.0118353576068893
chr1:120500	0.0699653628465665
chr11:20804	0.0134655733355307
chr11:20917	0.0502716274412855
chr11:20928	0.00912953280039558
chr11:21099	0.017967893019039
chr1:121167	0.0293128360531883
chr1:121447	0.0399460185870797
chr11:21501	0.0302682372238708
chr1:121749	0.0154693695027958
chr1:121770	0.0112001432781682
chr11:21893	0.0178481032890941
chr11:21919	0.0627619404781533
chr1:122046	0.010529845828295
chr1:122194	0.0140377486206636
chr1:122357	0.0105278319727891
chr1:122361	0.0239642952604127
chr1:122410	0.0379365234351376
chr1:122599	0.00878419656762682
chr11:23421	0.00952316382224421
chr1:123593	0.0121037460305459
chr1:123655	0.00836541678638941
chr1:123870	0.0518113422565033
chr11:2392	0.0189614076104746
chr11:24019	0.0158297387862797
chr11:2407	0.0160856341762828
chr11:24090	0.0132098613836893
chr11:2412	0.0117569447536422
chr11:24292	0.0268433400131948
chr11:24300	0.026071826556701
chr1:124320	0.0282142477501324
chr11:24487	0.032996618030353
chr11:24489	0.0703066258351893
chr1:124513	0.0110318317198608
chr1:124608	0.0172836147038802
chr11:24677	0.0104701103778254
chr1:124751	0.0475971133888048
chr11:24785	0.0432748652751423
chr11:24909	0.0125315432343234
chr11:25200	0.0220123129796188
chr11:25302	0.0136747133190295
chr11:25355	0.024554611867624
chr1:125793	0.0131006408200318
chr11:25923	0.0538690065203037
chr1:126036	0.0110409623997579
chr11:26179	0.0400313505571605
chr1:126355	0.0108562660210335
chr1:126413	0.00927023441283293
chr1:126819	0.0134651846386682
chr11:26890	0.0764531550272412
chr11:27027	0.0248276819119954
chr11:27034	0.02710398167107
chr11:27099	0.0244922657088597
chr1:127339	0.0200284809293174
chr11:2761	0.0319672561185234
chr1:127645	0.0392567114962537
chr11:27692	0.0111317830718415
chr11:2771	0.0321000697445973
chr1:127955	0.00929576967907962
chr1:128309	0.0139704734690788
chr1:128459	0.0441360381529145
chr1:128512	0.0130530209705504
chr1:128655	0.0314097425802544
chr11:29372	0.0313729445866711
chr1:129477	0.00911572908306201
chr1:129661	0.0125207077843405
chr11:29829	0.0364040460852329
chr11:29962	0.0217502947055422
chr11:29983	0.00833883355360978
chr1:130066	0.0318718243089739
chr11:30142	0.0549670227178852
chr1:130281	0.0177642784762193
chr11:3070	0.0158133031518625
chr11:3071	0.032242901506468
chr1:130807	0.00963967325607816
chr1:131177	0.0229983504772004
chr11:31222	0.0134308788003966
chr1:131472	0.012445629649269
chr11:3149	0.093638861377221
chr11:31685	0.0105931765677931
chr11:31715	0.0375996011403074
chr11:31717	0.00957180976778779
chr1:131862	0.0153947151515152
chr11:32074	0.0331498708264463
chr1:132138	0.00783211349344647
chr1:132344	0.0342610746325201
chr11:32371	0.0191459289197454
chr1:132665	0.0153833159809048
chr1:132707	0.0119507158229767
chr1:133049	0.0138181755210307
chr1:133084	0.00871615128088525
chr11:33474	0.0123909580095884
chr1:133701	0.0111504042295157
chr1:133782	0.0100673914493633
chr1:134064	0.0141964403760139
chr1:134200	0.0205134537528431
chr1:134233	0.0469876726059595
chr1:134706	0.0166613366696997
chr1:134749	0.0357716532190794
chr11:3492	0.0266972009498854
chr11:35	0.0161541864725607
chr1:135149	0.0263177307750645
chr1:135510	0.0141955769434964
chr1:135758	0.0118058974514563
chr1:135785	0.012654594629447
chr1:135788	0.00937496237293279
chr1:135789	0.0124031707761171
chr11:35813	0.0613798344217575
chr1:136183	0.0180548399848255
chr11:36199	0.00983900355489418
chr1:136331	0.0123098217618939
chr1:136422	0.0110264046137502
chr1:136771	0.00921957486529559
chr1:136808	0.009617892380085
chr11:36868	0.0108097778420835
chr1:136961	0.0214813019354839
chr1:137024	0.0141856690450888
chr1:137055	0.0367322495255447
chr11:37108	0.00889191814122706
chr11:37109	0.008817995038452
chr11:37329	0.026441987264307
chr1:137698	0.0528217522016398
chr11:37845	0.0124722013067571
chr11:3785	0.0122404002948162
chr11:38162	0.00927284226633581
chr11:38196	0.00953083604930102
chr11:38198	0.014627150148908
chr1:138215	0.0109820846556829
chr11:38221	0.00916015264333581
chr11:38458	0.0142960718186331
chr11:38475	0.0780918273893256
chr11:38501	0.0237232111055942
chr11:3890	0.0160605127764128
chr1:139007	0.0100044219438117
chr1:139336	0.0132439512491457
chr1:139462	0.00881650220230863
chr1:139526	0.0109576667426141
chr1:139576	0.0093841451465897
chr11:3965	0.00808855377180768
chr11:39895	0.019328598444095
chr1:139999	0.012690719179643
chr11:40319	0.0146970653865254
chr11:40815	0.0168281059514941
chr1:140821	0.0189617851716803
chr11:40824	0.0361622796357616
chr1:140966	0.0166746250094963
chr11:4098	0.016644310206422
chr1:141001	0.0180568119586689
chr1:141443	0.00956487607324671
chr1:141630	0.00874439597264438
chr11:42247	0.0152470335292657
chr11:42343	0.0106770883424408
chr11:42410	0.040239772377246
chr1:142532	0.030799316893381
chr1:142714	0.0222904875360997
chr1:142797	0.0151089401079273
chr11:43090	0.0111751572540576
chr1:143177	0.0471045685618729
chr11:43514	0.0328828708902692
chr11:43625	0.00859527140964055
chr1:143675	0.0221315439756747
chr1:143783	0.0392369074045918
chr11:43783	0.0134029471548083
chr11:43806	0.017905304092114
chr11:43892	0.0120266191699114
chr11:4396	0.0644256077660359
chr1:143984	0.0423456195544743
chr11:43987	0.0435115537696769
chr1:144076	0.0206312402676399
chr1:144124	0.00862196038324082
chr1:144280	0.0148231460836502
chr11:44678	0.0118283173419505
chr1:144728	0.0176871800136893
chr1:144970	0.0293562856708245
chr11:45248	0.0171827335929732
chr11:45475	0.021860702080053
chr1:145588	0.0137977342359474
chr1:145591	0.0201480278411684
chr1:145592	0.0139962733358692
chr11:45912	0.0375534801922758
chr1:145935	0.0144000728849665
chr1:146257	0.00911743818001978
chr11:46298	0.00861505180273518
chr11:46300	0.0261024216677719
chr11:46305	0.0461261771532786
chr1:146437	0.0275417275148379
chr1:146440	0.0215448454455521
chr11:46467	0.0227165430276903
chr11:46473	0.02067369853246
chr1:146704	0.0229612780821918
chr1:146887	0.0116115288834767
chr1:146935	0.0191450291520779
chr1:147387	0.010829698180711
chr1:147389	0.00986037598964677
chr11:47430	0.0120433303482587
chr11:47433	0.0466004022721619
chr11:4747	0.0292434691954776
chr11:47537	0.0175603159727981
chr1:147745	0.00979153848496384
chr1:147882	0.0487340622811025
chr1:148036	0.0393263314551131
chr1:148061	0.0106572091075236
chr11:48211	0.00885069370490172
chr11:48446	0.0353624990875912
chr1:148489	0.0126994464244917
chr1:148552	0.00924445879664889
chr11:48617	0.0438875358772294
chr11:4888	0.0777964907005326
chr1:148921	0.01082621319217
chr1:148984	0.0103449685405241
chr1:149008	0.0169267363449379
chr11:49177	0.0117332444831591
chr11:49217	0.0411036515390359
chr11:49355	0.00929203650846333
chr11:49510	0.0298110829806655
chr1:149580	0.0218989920006095
chr11:49656	0.0497392038174274
chr1:149942	0.00950419131428571
chr11:50103	0.0299533137189808
chr1:150136	0.0930599341664127
chr11:50261	0.0314498905212483
chr11:50286	0.0147043370963725
chr1:150482	0.0291148727425131
chr11:506	0.0156807747423524
chr11:50651	0.00875213714095966
chr1:150788	0.00957967543057461
chr11:50827	0.0274541907015359
chr11:50838	0.06403467793092
chr11:50861	0.0129812747654239
chr1:150873	0.00949352877067297
chr1:150956	0.067243265625
chr1:150960	0.0228974228980867
chr11:510	0.00856532678936605
chr1:151091	0.0142964528129288
chr1:151195	0.00982990485629336
chr1:151327	0.00923012473315035
chr11:51455	0.0132440138681282
chr1:151639	0.0425920174609226
chr1:151785	0.0295731677596462
chr11:5181	0.00946623393969191
chr1:151877	0.0409886737588653
chr11:51930	0.0417006790964206
chr11:52153	0.0236291549003322
chr11:52154	0.0268069338815516
chr11:52500	0.0438381530154511
chr1:152541	0.0536145087705918
chr1:152598	0.0117488331172298
chr11:52700	0.014534862839578
chr11:52705	0.0188579999169159
chr1:152861	0.0119480234172388
chr1:152998	0.0416029636127851
chr1:153143	0.0137871949191334
chr1:153501	0.0858552526131075
chr11:53507	0.0148186474449522
chr11:53530	0.0151662978228353
chr1:153610	0.00964369113383183
chr11:53709	0.0108144885730907
chr11:53756	0.0098371993018617
chr1:153802	0.0150859738267837
chr1:153857	0.0607163850732601
chr1:153907	0.0113562988628558
chr11:54073	0.0114786881389743
chr11:54077	0.0167053995843724
chr11:54080	0.0157751785684596
chr11:54081	0.00993240621882275
chr11:54082	0.00887677891410992
chr11:54097	0.0139560557126227
chr11:54124	0.0322340456548857
